/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/requests/packages.py	1057	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/requests/sessions.py	30503	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/requests/status_codes.py	4322	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/requests/structures.py	2912	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/requests/utils.py	33225	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/resolvelib/LICENSE	751	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/resolvelib/__init__.py	541	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/resolvelib/__pycache__/__init__.cpython-39.pyc	588	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/resolvelib/__pycache__/providers.cpython-39.pyc	9745	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/resolvelib/__pycache__/reporters.cpython-39.pyc	3220	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/resolvelib/__pycache__/structs.cpython-39.pyc	9035	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/resolvelib/providers.py	8914	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/resolvelib/py.typed	0	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/resolvelib/reporters.py	2037	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/resolvelib/resolvers/__init__.py	640	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/resolvelib/resolvers/__pycache__/__init__.cpython-39.pyc	701	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/resolvelib/resolvers/__pycache__/abstract.cpython-39.pyc	2210	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/resolvelib/resolvers/__pycache__/criterion.cpython-39.pyc	2791	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/resolvelib/resolvers/__pycache__/exceptions.cpython-39.pyc	3290	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/resolvelib/resolvers/__pycache__/resolution.cpython-39.pyc	16316	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/resolvelib/resolvers/abstract.py	1543	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/resolvelib/resolvers/criterion.py	1768	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/resolvelib/resolvers/exceptions.py	1768	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/resolvelib/resolvers/resolution.py	24212	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/resolvelib/structs.py	6420	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/LICENSE	1056	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__init__.py	6090	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__main__.py	7896	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/__init__.cpython-39.pyc	6001	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/__main__.cpython-39.pyc	6719	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/_cell_widths.cpython-39.pyc	7847	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/_emoji_codes.cpython-39.pyc	132683	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/_emoji_replace.cpython-39.pyc	1168	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/_export_format.cpython-39.pyc	2307	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/_extension.cpython-39.pyc	477	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/_fileno.cpython-39.pyc	754	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/_inspect.cpython-39.pyc	8622	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/_log_render.cpython-39.pyc	2560	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/_loop.cpython-39.pyc	1250	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/_null_file.cpython-39.pyc	3367	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/_palettes.cpython-39.pyc	5079	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/_pick.cpython-39.pyc	620	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/_ratio.cpython-39.pyc	4992	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/_spinners.cpython-39.pyc	11576	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/_stack.cpython-39.pyc	825	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/_timer.cpython-39.pyc	672	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/_win32_console.cpython-39.pyc	19082	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/_windows.cpython-39.pyc	1757	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/_windows_renderer.cpython-39.pyc	2037	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/_wrap.cpython-39.pyc	2395	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/abc.cpython-39.pyc	1286	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/align.cpython-39.pyc	7820	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/ansi.cpython-39.pyc	5633	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/bar.cpython-39.pyc	2924	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/box.cpython-39.pyc	8364	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/cells.cpython-39.pyc	4173	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/color.cpython-39.pyc	15413	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/color_triplet.cpython-39.pyc	1407	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/columns.cpython-39.pyc	6111	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/console.cpython-39.pyc	83213	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/constrain.cpython-39.pyc	1645	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/containers.cpython-39.pyc	6411	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/control.cpython-39.pyc	7998	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/default_styles.cpython-39.pyc	5421	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/diagnose.cpython-39.pyc	1226	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/emoji.cpython-39.pyc	3087	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/errors.cpython-39.pyc	1651	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/file_proxy.cpython-39.pyc	2367	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/filesize.cpython-39.pyc	2596	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/highlighter.cpython-39.pyc	8006	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/json.cpython-39.pyc	4669	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/jupyter.cpython-39.pyc	4015	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/layout.cpython-39.pyc	14635	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/live.cpython-39.pyc	12033	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/live_render.cpython-39.pyc	3260	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/logging.cpython-39.pyc	10229	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/markup.cpython-39.pyc	6123	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/measure.cpython-39.pyc	4977	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/padding.cpython-39.pyc	4331	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/pager.cpython-39.pyc	1435	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/palette.cpython-39.pyc	3670	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/panel.cpython-39.pyc	7867	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/pretty.cpython-39.pyc	27660	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/progress.cpython-39.pyc	53533	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/progress_bar.cpython-39.pyc	6807	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/prompt.cpython-39.pyc	12247	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/protocol.cpython-39.pyc	1321	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/region.cpython-39.pyc	507	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/repr.cpython-39.pyc	4075	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/rule.cpython-39.pyc	3888	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/scope.cpython-39.pyc	2946	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/screen.cpython-39.pyc	1804	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/segment.cpython-39.pyc	20956	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/spinner.cpython-39.pyc	4197	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/status.cpython-39.pyc	4557	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/style.cpython-39.pyc	21440	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/styled.cpython-39.pyc	1670	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/syntax.cpython-39.pyc	26770	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/table.cpython-39.pyc	29806	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/terminal_theme.cpython-39.pyc	2978	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/text.cpython-39.pyc	41923	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/theme.cpython-39.pyc	4782	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/themes.cpython-39.pyc	275	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/traceback.cpython-39.pyc	24169	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/__pycache__/tree.cpython-39.pyc	7514	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/_cell_widths.py	10209	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/_emoji_codes.py	140235	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/_emoji_replace.py	1064	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/_export_format.py	2128	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/_extension.py	265	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/_fileno.py	799	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/_inspect.py	9656	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/_log_render.py	3225	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/_loop.py	1236	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/_null_file.py	1394	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/_palettes.py	7063	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/_pick.py	423	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/_ratio.py	5325	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/_spinners.py	19919	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/_stack.py	351	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/_timer.py	417	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/_win32_console.py	22755	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/_windows.py	1925	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/_windows_renderer.py	2783	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/_wrap.py	3404	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/abc.py	890	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/align.py	10324	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/ansi.py	6921	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/bar.py	3263	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/box.py	10686	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/cells.py	5130	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/color.py	18211	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/color_triplet.py	1054	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/columns.py	7131	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/console.py	100849	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/constrain.py	1288	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/containers.py	5502	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/control.py	6487	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/default_styles.py	8257	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/diagnose.py	1025	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/emoji.py	2367	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/errors.py	642	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/file_proxy.py	1683	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/filesize.py	2484	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/highlighter.py	9586	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/json.py	5031	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/jupyter.py	3252	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/layout.py	14004	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/live.py	15180	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/live_render.py	3521	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/logging.py	12468	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/markup.py	8451	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/measure.py	5305	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/padding.py	4908	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/pager.py	828	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/palette.py	3396	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/panel.py	11157	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/pretty.py	36391	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/progress.py	60408	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/progress_bar.py	8162	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/prompt.py	12447	2026-05-15 15:31
/home/carapreta/.local/lib/python3.9/site-packages/pip/_vendor/rich/protocol.py	1391	2026-05-15 15:31
